6289.875	6291.375	8839.6	-1825.4	200
6292.625	6294.125	7720.8	-2897.4	200
6295.375	6298.125	4510.8	-5115.2	200
6299.375	6300.625	-1912.8	-4620.0	25
6303.625	6304.125	-4019.2	-4510.0	25
6306.625	6306.875	-3664.2	-3763.0	25
6310.375	6311.375	-3300.6	-3566.2	25
6314.125	6315.375	-2978.8	-3660.8	25
6316.875	6318.125	-2851.6	-3477.4	25
6319.875	6320.625	-2291.4	-2940.0	25
6322.375	6323.375	-2292.8	-3101.0	25
6325.375	6326.625	-2107.2	-3044.6	25
6327.375	6329.125	-2258.4	-3193.8	25
6330.375	6331.875	-1984.8	-2589.0	25
6334.875	6335.625	-1249.4	-2139.6	25
6337.875	6339.375	15316.8	-1788.8	25
6340.375	6342.125	11778.8	-1780.4	200
6343.125	6346.125	9429.6	-2773.0	200
6347.375	6349.625	2176.2	-2089.4	200
6352.625	6357.625	16107.0	3515.4	25
6358.875	6361.875	5368.6	-4251.4	200
6363.125	6365.625	-1072.0	-6097.6	200
6367.125	6368.375	-2265.2	-5058.2	200
6371.375	6372.375	-1205.0	-3935.8	200
6375.625	6376.875	53.4	-3809.2	200
6380.875	6382.375	6327.0	-3834.2	200
6383.375	6385.125	4617.8	-1105.4	200
6386.375	6388.125	3898.0	-2618.0	200
6390.625	6391.875	1513.0	-305.8	200
6393.625	6397.625	2117.8	-5487.6	200
6399.875	6401.125	-3098.0	-5368.2	25
6404.125	6405.625	-4519.0	-5404.4	25
6408.125	6409.125	-3900.6	-4561.2	25
6410.875	6412.625	-3464.8	-4421.6	25
6413.875	6415.375	-3099.0	-4452.0	25
6416.875	6418.625	-2778.0	-3810.8	25
6420.125	6421.625	-2437.0	-3674.0	25
6424.625	6426.625	2723.4	-2351.4	200
6427.625	6428.875	2805.4	-3126.8	200
6429.875	6431.375	3409.4	-3162.4	200
6432.875	6435.125	1814.6	-3449.8	200
6436.125	6438.375	539.0	-3413.2	200
6440.125	6440.875	-1895.0	-3354.6	25
6442.625	6443.625	-2762.2	-3538.0	25
6445.875	6448.125	-2809.4	-3664.8	25
6450.125	6451.375	-2727.8	-3343.6	25
6453.125	6455.125	-2384.6	-3522.2	25
6456.375	6458.375	-2325.6	-3295.8	25
6459.875	6461.625	-2208.4	-3365.4	25
6462.625	6464.125	-2202.0	-3297.0	25
6466.125	6468.375	4990.4	878.8	200
6469.875	6473.375	16435.4	-2345.0	25
6475.375	6480.375	1818.4	-4179.4	25
6485.875	6486.875	-2948.0	-3641.6	25
6490.125	6490.875	-2996.0	-3459.8	25
6494.625	6496.125	-1692.2	-2785.0	25
6497.375	6498.875	991.6	-3749.0	200
6500.625	6503.625	3120.2	-2694.4	200
6505.375	6507.125	-264.6	-5484.6	200
6509.125	6512.125	-2066.8	-7909.4	200
6513.125	6513.625	-5690.2	-7742.8	50
6514.625	6516.125	-5983.4	-7722.6	200
6518.875	6519.875	-5472.2	-6194.0	25
6523.375	6524.125	-3962.0	-4728.0	25
6527.375	6528.625	-2439.4	-3950.8	200
6530.625	6532.125	-2350.8	-3774.2	200
6534.375	6535.625	-2167.8	-3313.6	200
6538.375	6539.375	-1651.4	-3168.2	200
6541.875	6542.875	-192.0	-3243.2	25
6544.375	6545.375	5428.2	-2663.6	25
6546.875	6547.875	14268.2	2061.4	25
6548.875	6550.875	8226.4	-1737.6	25
6551.875	6553.625	1287.2	-2934.4	200
6555.375	6558.125	-61.4	-2022.0	25
6559.375	6560.875	-1832.2	-1950.6	25
6563.375	6565.375	1421.2	-2035.0	200
6567.625	6569.375	1908.2	-2396.2	200
6571.375	6573.375	751.8	-3124.2	200
6574.875	6576.125	3173.0	-4665.8	200
6577.375	6578.875	4532.4	-3471.6	200
6579.875	6582.375	2601.4	-5397.4	200
6583.625	6585.375	612.0	-5296.4	200
6586.875	6588.375	-3242.4	-4463.2	25
6597.375	6598.625	-2458.4	-3414.2	25
6602.375	6602.875	-2699.8	-3272.4	25
6605.625	6606.625	-2387.8	-3264.0	25
6609.375	6610.875	-1542.0	-3009.6	25
6612.625	6613.875	-2611.8	-3343.6	25
6615.375	6617.125	-2476.8	-3635.0	25
6620.375	6621.625	-1927.2	-2788.2	25
6626.375	6627.375	5600.4	-1071.8	200
6628.375	6629.875	13393.0	-306.6	200
6631.375	6634.625	8649.4	-3043.8	200
6635.625	6636.875	-22.0	-958.2	25
6637.125	6641.875	-510.6	-8117.4	200
6646.875	6650.375	1240.8	-7030.4	200
6652.625	6653.625	-3256.8	-6882.6	200
6656.125	6657.125	-2677.4	-6362.8	200
6659.875	6660.875	-1538.0	-6868.8	25
6663.125	6664.375	19460.8	1791.0	200
6665.125	6669.875	15598.4	-7011.0	200
6671.125	6673.125	-2481.4	-8796.6	50
6681.875	6683.125	-5141.2	-5466.4	25
6685.375	6685.875	-3609.6	-4715.2	25
6688.375	6689.875	1311.2	-3942.0	25
6690.875	6692.625	-1994.0	-4616.4	200
6694.375	6695.625	-2399.2	-3860.0	25
6697.875	6699.125	-2353.8	-3564.2	25
6701.375	6702.875	-1429.0	-3336.4	25
6704.875	6705.625	-1968.0	-3432.4	25
6707.875	6709.125	-2902.8	-3939.6	25
6710.875	6712.625	-2759.6	-3931.6	25
6714.625	6716.125	-2369.4	-3529.0	25
6719.875	6721.125	5163.8	-1517.4	200
6722.625	6725.125	14100.0	805.2	50
6725.625	6728.375	3833.2	270.6	200
6729.125	6733.125	2452.4	-4021.8	25
6734.375	6734.875	-2982.4	-3249.0	25
6736.375	6738.875	-2910.8	-3324.6	25
6740.375	6741.625	-862.4	-2745.2	200
6744.625	6745.625	-377.2	-2393.8	200
6748.375	6749.625	-22.6	-2269.0	200
6751.875	6753.625	1505.4	-5223.8	200
6754.375	6755.375	-569.2	-3906.6	200
6756.625	6758.625	4620.8	351.2	200
6759.875	6761.875	2940.8	-2010.2	200
6762.875	6765.625	-916.0	-2252.8	25
6767.125	6767.375	-2162.2	-2326.0	25
6768.875	6770.125	-2177.0	-2279.8	25
6772.625	6773.875	-1785.8	-2393.4	25
6775.875	6776.375	-2151.6	-2742.6	25
6779.125	6779.875	-1966.0	-2580.8	25
6782.375	6783.125	-1709.0	-2759.0	25
6786.125	6786.375	-1862.8	-2476.2	25
6788.875	6790.125	-1810.4	-2308.6	25
6792.625	6793.625	-1522.2	-2174.0	25
6795.625	6796.625	-1845.2	-2582.6	25
6797.875	6799.625	-1885.2	-2714.8	25
6800.375	6801.625	-1775.2	-2922.6	25
6802.875	6804.375	-1706.8	-2679.6	25
6807.875	6808.875	5143.6	1254.0	200
6809.625	6810.875	5615.2	1123.2	200
6811.625	6813.375	3720.8	-740.2	200
6814.375	6818.125	1591.6	-2113.4	25
6821.875	6822.625	-1384.4	-1999.8	25
6823.625	6824.375	-1810.6	-1906.4	25
6826.625	6828.125	-726.8	-1924.2	200
6830.375	6832.875	53.4	-1968.8	200
6834.125	6835.625	412.8	-2109.2	200
6836.875	6838.625	-354.6	-2275.4	200
6840.875	6841.875	1051.6	-3747.2	200
6843.125	6844.375	3234.0	-283.0	200
6847.375	6847.875	5697.0	-1146.0	50
6849.125	6850.125	2076.6	-1776.0	200
6851.375	6856.875	581.2	-3273.0	200
6860.625	6863.125	-1163.8	-1876.4	25
6864.625	6866.875	-705.6	-2057.0	200
6868.625	6869.875	-573.0	-2385.0	200
6872.625	6873.625	-466.0	-2426.4	200
6875.875	6877.375	295.6	-2393.0	200
6879.375	6880.125	493.4	-3574.0	25
6885.375	6888.125	15694.6	-5601.0	25
6888.875	6893.875	-622.0	-17107.2	25
6903.375	6905.875	-1936.4	-8111.2	200
6907.875	6908.875	-2218.4	-3261.8	200
6909.875	6912.375	-2213.2	-5835.6	200
6915.125	6916.625	-2300.6	-4838.6	200
6920.125	6922.125	1074.6	-5886.0	200
6923.875	6925.375	-2596.0	-4891.8	200
6926.125	6928.125	-3687.0	-5807.8	200
6929.375	6929.875	-4878.8	-6107.0	50
6932.625	6933.375	-2959.2	-4843.6	200
6935.875	6937.375	-1759.6	-4296.6	200
6939.375	6940.375	-1596.2	-4375.4	25
6944.375	6946.375	13754.4	4736.8	25
6947.375	6948.625	8284.4	573.4	25
6949.625	6951.375	4140.6	-4401.4	25
6952.125	6954.875	-2453.8	-5326.0	200
6957.375	6957.625	-3979.8	-4171.2	25
6960.375	6962.125	-3826.0	-4189.6	25
6965.125	6966.125	-1919.2	-4204.6	200
6968.875	6970.125	-446.6	-3802.6	200
6972.625	6973.375	489.8	-3590.0	200
6975.625	6976.375	550.6	-3853.8	25
6982.375	6983.375	6133.0	-1746.8	25
6985.625	6987.125	9648.4	598.8	200
6987.875	6992.375	5992.6	-7555.2	25
6998.125	6999.125	-5306.8	-5646.8	25
7002.375	7003.375	-3394.0	-5437.0	200
7006.125	7007.125	-2130.4	-4831.6	200
7008.875	7009.375	-3414.6	-4588.2	50
7012.125	7012.875	-2365.4	-4173.4	200
7016.125	7016.875	-1159.4	-3946.0	200
7018.625	7019.875	2847.6	-680.2	200
7023.125	7024.625	6722.2	-2554.0	200
7025.625	7027.625	1575.4	-4224.6	25
7028.625	7029.375	-3443.0	-4059.2	25
7030.125	7031.125	-3760.0	-3946.8	25
7035.125	7035.875	-2887.8	-3421.8	25
7039.125	7040.625	-1862.8	-3226.2	200
7042.875	7044.375	-1052.8	-3351.8	200
7045.875	7046.625	-1190.4	-3611.4	200
7049.875	7050.625	-255.0	-3052.8	200
7053.125	7053.875	110.2	-2867.4	200
7055.375	7056.125	26.6	-4090.4	25
7061.625	7064.125	7836.4	-777.6	25
7065.375	7067.375	2561.6	-4498.6	200
7068.375	7070.625	-2309.6	-5271.4	50
7078.375	7079.125	-2439.4	-3809.0	200
7082.125	7083.875	-1174.2	-3481.0	200
7085.625	7086.625	-937.8	-3530.2	200
7089.125	7089.875	-318.6	-3619.6	200
7092.875	7093.375	-569.4	-3232.2	50
7096.375	7097.125	-311.8	-5098.0	25
7098.375	7099.625	4191.4	911.2	25
7102.375	7104.375	25249.8	3369.8	25
7105.375	7108.375	8931.4	-6162.4	25
7109.375	7113.625	-3625.2	-10672.6	200
7117.375	7118.625	-9261.4	-9615.4	25
7120.625	7121.625	-5555.4	-8456.8	200
7123.625	7124.625	-5903.0	-7679.8	200
7126.375	7128.375	-2967.4	-7930.8	200
7130.125	7131.625	-1169.8	-7808.4	25
7135.875	7140.125	23868.2	-2393.6	25
7141.125	7146.625	6651.2	-13370.8	25
7156.125	7156.875	-5620.0	-7549.4	200
7159.625	7161.125	-2399.6	-6555.0	200
7162.625	7163.625	-534.8	-5876.8	200
7165.625	7166.625	507.6	-5935.8	25
7170.375	7171.125	24266.8	5024.4	25
7172.625	7173.875	12688.0	161.8	200
7174.875	7176.875	6289.8	-7306.8	200
7177.875	7180.625	-3340.2	-9170.4	200
7182.125	7183.125	-6473.4	-7091.8	25
7187.375	7188.875	-5081.4	-6250.2	25
7191.625	7192.625	-3723.4	-5740.6	200
7194.375	7195.375	-2278.0	-5348.8	200
7197.875	7199.375	-1622.4	-5221.4	200
7200.875	7201.875	-1209.0	-4837.4	200
7204.125	7204.875	-166.4	-5066.0	200
7207.125	7207.875	833.2	-5176.0	25
7209.875	7212.375	22600.8	6967.4	25
7213.375	7215.375	15092.0	154.2	25
7216.375	7218.125	7650.2	-7160.0	25
7219.125	7221.125	-3252.2	-9011.0	200
7222.375	7223.625	-5056.2	-7260.6	200
7229.625	7230.625	-5753.2	-6147.6	25
7233.375	7234.375	-1926.4	-5672.6	200
7237.125	7238.875	-498.2	-5540.0	200
7240.875	7242.125	692.4	-5514.6	200
7244.875	7245.625	1565.8	-5629.0	200
7247.625	7248.625	1081.4	-6817.0	200
7251.375	7252.375	8461.2	-877.2	200
7253.375	7254.875	13159.6	-657.8	200
7256.125	7257.375	7615.0	555.4	200
7258.875	7266.875	14321.4	-12634.0	50
7276.125	7276.875	-3803.2	-7214.2	200
7280.375	7282.125	-1260.6	-6185.4	200
7284.125	7285.625	1609.2	-6148.0	200
7287.375	7288.375	3661.0	-6194.2	200
7291.875	7292.875	10867.4	4340.0	200
7294.375	7296.125	18824.0	8191.4	200
7296.875	7304.625	12180.8	-9666.6	50
7316.375	7317.375	-1631.0	-5395.8	200
7320.125	7321.625	550.8	-5214.4	200
7323.625	7325.375	3367.0	-5943.8	200
7326.875	7328.125	4274.8	-6092.0	200
7331.875	7332.625	17008.6	8419.6	200
7333.625	7334.875	15023.6	3960.0	200
7335.625	7337.375	14826.4	7645.2	200
7338.375	7346.625	10916.2	-9467.2	50
7356.875	7358.375	-4316.6	-5438.0	25
7359.875	7361.625	-118.4	-5670.0	200
7363.375	7365.125	2308.0	-6180.0	200
7366.875	7368.375	2946.6	-6257.0	200
7372.125	7373.125	8676.6	655.4	200
7374.375	7375.375	10152.0	-895.4	200
7376.375	7381.875	13230.0	-6431.8	200
7382.875	7385.125	-3039.8	-8166.8	200
7389.125	7392.625	-4438.6	-6085.8	25
7394.125	7395.625	-1830.0	-5459.4	200
7397.875	7400.125	-729.0	-5182.8	200
7401.625	7403.625	716.0	-5505.6	200
7405.375	7406.875	2174.8	-5341.8	200
7408.875	7409.875	4313.8	-5583.8	200
7413.125	7414.125	8832.2	1866.8	200
7416.875	7418.625	16776.0	1781.4	200
7419.875	7422.125	8597.6	-1278.6	50
7422.625	7428.125	4594.4	-7458.6	200
7430.375	7434.125	-4393.8	-6534.6	25
7436.375	7437.625	-3818.8	-7814.4	200
7440.625	7442.375	-738.0	-6652.6	200
7443.875	7445.125	1364.0	-6274.4	200
7447.125	7448.875	2915.2	-8562.6	200
7450.625	7452.125	3151.0	-6579.2	200
7453.875	7454.875	4198.6	-6248.6	200
7459.875	7461.125	13953.6	959.2	200
7462.125	7463.625	7778.4	3494.6	200
7464.375	7472.875	7413.6	-8750.2	25
7473.875	7474.875	-7474.4	-7916.6	25
7480.125	7480.875	-2843.8	-5660.0	200
7483.875	7485.875	48.4	-5476.2	200
7487.375	7489.625	865.8	-4930.2	200
7491.125	7492.625	2044.2	-5769.0	200
7494.125	7495.125	3774.0	-5841.6	200
7498.375	7499.375	9205.8	-1913.0	200
7500.125	7503.375	11536.2	-3966.6	200
7504.625	7506.125	2171.6	-6849.6	200
7507.375	7509.125	-351.0	-6321.4	200
7510.375	7512.125	-1099.6	-5619.4	200
7517.125	7518.875	-1349.6	-4411.6	200
7520.625	7522.875	1589.4	-4493.8	200
7524.375	7526.125	1965.2	-5153.0	200
7527.875	7529.625	3060.2	-5779.6	200
7531.625	7532.875	4708.4	-6193.4	200
7534.625	7535.375	4250.0	-5782.8	200
7536.625	7537.625	6991.2	-1194.2	200
7538.625	7539.875	11759.4	1748.0	200
7541.125	7547.125	16815.4	-7881.8	200
7547.875	7549.625	-4138.6	-7537.8	50
7559.125	7561.125	-563.6	-4887.4	200
7562.875	7563.625	1143.8	-4811.6	200
7566.125	7567.875	2195.4	-4969.2	200
7569.375	7570.625	3466.4	-5789.4	200
7572.125	7572.875	4822.8	-5590.6	200
7574.875	7575.875	5378.2	-6095.4	200
7577.625	7578.625	9829.0	2105.8	200
7579.625	7580.875	11632.0	3866.8	200
7581.875	7583.375	13775.0	1650.8	200
7584.625	7586.125	9992.4	894.0	200
7587.375	7591.625	6261.6	-7854.4	25
7592.375	7595.875	-6414.0	-8944.2	200
7601.875	7602.625	-2560.0	-6135.6	200
7605.625	7607.125	414.4	-5627.2	200
7608.875	7610.125	12.4	-5784.8	200
7612.125	7613.625	3132.8	-7073.6	25
7616.625	7617.625	12344.2	-627.4	200
7618.625	7619.875	10958.0	914.4	200
7620.875	7625.875	11731.8	-6052.0	200
7626.875	7628.625	-1983.8	-7973.0	200
7629.625	7631.625	-4210.0	-7060.2	25
7632.625	7633.875	-6201.2	-6537.6	25
7636.125	7637.875	-4427.4	-5821.6	25
7640.375	7641.875	-920.8	-5320.8	200
7644.375	7645.375	977.2	-5137.4	200
7648.625	7650.125	3032.2	-5884.8	200
7651.875	7652.875	4133.2	-6473.0	200
7654.625	7655.375	3357.4	-6462.2	200
7656.625	7657.625	13077.4	2209.4	200
7658.625	7659.625	14318.0	2510.0	200
7660.625	7662.125	13707.0	-577.4	200
7663.125	7665.125	5518.4	-6986.4	200
7666.375	7667.625	-2407.2	-10339.6	200
7669.375	7670.875	-4189.4	-7060.2	25
7672.125	7672.625	-5509.4	-6432.4	25
7677.625	7678.625	-1766.2	-5265.2	200
7681.375	7682.375	690.2	-4803.4	200
7684.875	7686.375	1947.6	-5137.0	200
7688.375	7689.625	3680.0	-5283.4	200
7691.375	7692.375	3817.6	-5576.6	200
7693.625	7694.875	11083.2	4078.4	200
7695.625	7696.875	11919.2	143.6	200
7697.875	7699.625	8516.8	-3990.6	200
7700.875	7702.625	904.2	-6474.0	200
7703.875	7704.875	-1308.6	-6556.4	200
7707.125	7708.125	-2440.2	-5919.4	200
7711.125	7713.125	-1288.2	-5230.6	200
7715.375	7717.125	1079.4	-5071.6	200
7719.125	7720.875	1162.0	-5205.4	200
7722.625	7724.625	2339.8	-5491.4	200
7726.375	7727.875	2953.0	-5935.4	200
7729.625	7730.375	4445.2	-6093.0	200
7733.875	7734.875	9022.6	2161.2	200
7736.125	7737.125	12158.6	1208.8	200
7738.125	7739.875	9779.2	-4526.4	200
7740.875	7742.375	-196.6	-7428.4	200
7743.625	7746.125	-746.0	-6861.0	200
7747.125	7749.125	-2127.6	-6155.4	200
7751.125	7752.875	-1758.4	-5451.0	200
7755.375	7757.625	241.0	-5025.0	200
7759.125	7761.375	1100.8	-5159.4	200
7763.375	7765.125	1809.8	-5453.4	200
7766.875	7768.625	2467.6	-5046.2	200
7770.375	7771.125	4427.8	-5063.0	200
7773.375	7774.375	2971.4	-5014.6	200
7775.375	7776.125	6658.0	717.2	200
7777.375	7779.125	13413.6	-870.6	200
7780.125	7781.625	6962.4	-6290.4	200
7782.625	7784.375	-444.8	-7428.4	200
7785.625	7787.125	-1394.4	-6562.8	200
7790.375	7791.875	-2075.2	-5619.6	200
7794.375	7795.875	363.6	-5367.6	200
7798.125	7800.125	1766.6	-5592.0	200
7801.625	7803.375	3171.6	-6148.0	200
7805.125	7806.375	3756.0	-6058.8	200
7808.375	7809.125	5122.4	-5815.6	200
7812.875	7814.125	9776.8	2550.4	200
7815.625	7819.875	16764.6	-1329.6	200
7820.875	7823.625	3555.0	-6552.8	200
7824.875	7828.125	-2313.2	-7243.0	25
7829.375	7831.125	-4702.6	-6569.8	25
7833.625	7834.625	-263.6	-6228.2	200
7837.375	7838.125	885.0	-6034.8	200
7841.125	7843.125	1790.0	-5977.2	200
7844.625	7846.125	3640.6	-6245.8	200
7847.875	7848.625	4238.0	-6508.0	200
7852.375	7853.375	9222.4	-446.8	200
7854.625	7855.625	10841.0	-989.8	200
7856.625	7862.375	8241.6	-7166.4	50
7870.375	7870.875	-4053.0	-4795.4	25
7873.625	7875.625	1341.6	-5078.0	200
7877.125	7878.625	2670.0	-5498.4	200
7880.375	7881.625	3739.0	-5667.4	200
7883.375	7884.125	4331.4	-5953.8	200
7887.875	7889.125	8311.4	2568.2	200
7890.125	7891.625	16507.6	-25.6	200
7892.375	7893.625	6557.2	-4817.2	200
7894.875	7896.875	3159.8	-6899.4	200
7898.125	7900.625	-3770.8	-7095.2	50
7909.625	7911.375	-574.4	-4975.6	200
7913.375	7915.125	1121.0	-5088.0	200
7916.875	7918.625	2445.0	-5806.4	200
7920.125	7921.625	3928.4	-5987.4	200
7923.125	7924.125	4492.4	-5895.0	200
7927.625	7928.625	10379.4	2542.0	200
7929.375	7930.625	10989.0	-707.2	200
7931.375	7933.375	6435.4	-2039.8	200
7934.125	7935.875	5694.6	-6273.0	200
7937.125	7939.125	-928.8	-8683.2	200
7940.125	7942.125	-4329.8	-7585.2	200
7944.125	7946.625	-4455.8	-6180.4	25
7948.625	7949.875	-2881.0	-5573.6	200
7951.875	7952.875	-1529.6	-5322.4	200
7955.125	7956.125	-761.4	-4756.0	200
7958.625	7959.875	2788.0	-5373.2	200
7961.625	7962.875	4881.6	-6088.4	25
7967.625	7968.625	13651.6	4499.2	200
7969.625	7971.375	11565.0	-1343.2	200
7972.375	7976.125	6199.0	-7658.2	200
7978.125	7979.625	-5690.8	-6965.2	25
7985.875	7987.125	-4544.6	-5007.6	25
7988.875	7990.125	-1201.2	-4821.2	200
7992.625	7994.375	370.8	-4618.2	200
7996.375	7997.125	1561.0	-4746.8	200
7999.875	8001.375	2184.2	-4796.0	200
8003.375	8004.375	4239.2	-5287.4	200
8005.875	8006.875	11020.6	3260.6	200
8007.625	8008.875	11300.8	-647.2	200
8009.625	8011.375	5899.8	-623.6	200
8012.375	8014.125	7701.0	-6345.6	25
8014.875	8017.625	-4102.8	-6931.4	25
8018.375	8019.375	-5442.2	-6319.6	25
8020.875	8025.375	-4313.0	-5987.4	25
8026.375	8027.375	-3238.6	-5595.6	200
8029.875	8031.125	-808.8	-5227.6	200
8033.375	8034.125	391.0	-5063.6	200
8036.875	8038.375	3583.0	-4979.4	200
8040.125	8040.875	3754.2	-4031.0	200
8042.125	8043.125	10033.4	4456.0	200
8044.125	8045.375	13218.2	3445.6	200
8046.125	8048.875	11103.8	-1924.4	200
8049.875	8051.875	1510.6	-6162.0	200
8052.875	8054.625	-2545.8	-6860.4	200
8056.625	8057.625	-2997.6	-5985.4	200
8062.625	8064.125	-1366.4	-5001.6	200
8066.875	8067.875	588.8	-4688.8	200
8070.875	8072.375	1036.2	-4926.6	200
8074.125	8074.875	3007.4	-5125.8	200
8077.625	8078.625	3715.4	-5744.4	200
8080.375	8081.125	4496.0	-5983.6	200
8082.625	8083.625	11257.0	1203.4	200
8084.625	8088.875	17679.4	-7680.4	200
8090.125	8091.625	-888.0	-7648.2	200
8092.625	8093.875	-3149.4	-7110.2	200
8095.875	8096.625	-4162.8	-6105.4	25
8100.875	8102.125	-730.4	-5037.2	200
8104.375	8105.375	1373.6	-5016.8	200
8107.875	8109.125	2265.2	-5608.2	200
8110.625	8112.125	3747.4	-5608.8	200
8113.625	8114.125	4763.2	-5967.0	50
8116.625	8117.125	4357.2	-6122.2	50
8122.125	8123.625	12998.8	-4948.8	200
8124.625	8125.625	16974.6	5405.8	200
8126.875	8131.375	10781.4	-9856.8	200
8133.625	8135.375	-4479.6	-7448.8	25
8140.375	8141.125	-4042.6	-5940.8	25
8143.875	8144.875	-408.6	-5458.0	200
8147.625	8149.125	1487.4	-5751.6	200
8150.625	8152.125	704.4	-5577.2	200
8153.875	8155.375	3553.0	-5878.0	200
8157.125	8158.125	4761.0	-6403.4	200
8161.125	8161.875	13186.6	5329.0	200
8162.625	8163.625	13115.4	5632.8	200
8164.375	8166.375	13108.2	-1355.4	200
8167.375	8169.375	5981.8	-8305.4	200
8170.125	8172.125	-4800.2	-8171.6	200
8173.875	8177.125	-4225.4	-6579.4	200
8182.875	8184.125	35.4	-5361.6	200
8186.625	8188.625	1310.4	-5464.4	200
8190.125	8191.625	2144.8	-6893.0	200
8193.375	8194.625	4213.0	-7953.6	25
8196.875	8199.625	18075.2	-2919.2	25
8200.375	8202.375	6354.2	-6450.6	200
8203.375	8204.875	-2855.2	-9440.8	200
8205.875	8207.125	-4260.6	-8472.8	200
8209.875	8210.875	-6139.0	-6984.8	25
8217.125	8218.125	-2719.0	-5045.8	200
8220.875	8221.875	999.2	-4620.4	200
8224.375	8226.375	1532.4	-5375.4	200
8228.125	8229.375	3664.6	-6465.6	200
8231.125	8232.125	4969.4	-6944.6	200
8233.375	8234.375	10388.4	1044.4	200
8235.375	8236.625	10092.8	-4023.6	200
8237.875	8239.375	6534.0	-4042.8	200
8240.625	8242.375	1622.0	-6948.6	200
8243.625	8245.125	-1437.0	-6818.8	200
8246.875	8247.875	-2865.8	-5843.0	200
8249.375	8252.375	-3653.2	-5124.4	25
8253.875	8255.375	-144.0	-4696.6	200
8257.875	8258.625	836.2	-4619.2	200
8261.375	8263.375	2336.4	-5333.8	200
8264.875	8266.375	3661.8	-6310.2	200
8267.875	8269.125	3473.8	-6763.6	200
8270.875	8271.375	6144.0	-5810.2	25
8275.125	8276.625	22536.0	12232.4	200
8278.125	8285.625	20266.8	-13132.8	25
8286.625	8288.375	-9827.0	-13376.2	50
8299.125	8299.875	-3690.4	-6589.6	200
8303.125	8304.625	-22.6	-5687.4	200
8306.375	8307.375	1795.6	-5471.4	200
8310.125	8311.875	2021.6	-5699.2	200
8313.375	8314.375	3459.8	-6495.8	200
8315.625	8318.625	13580.6	479.0	200
8319.625	8320.875	11251.4	-4144.0	200
8322.125	8323.375	943.8	-7093.6	200
8324.625	8326.125	-1158.4	-7804.2	200
8327.375	8328.375	-2285.8	-7407.0	200
8330.625	8331.375	-2909.4	-6501.2	200
8334.625	8335.625	97.0	-5886.0	200
8338.625	8340.125	1400.4	-5465.4	200
8342.125	8344.125	2654.8	-5872.4	200
8345.625	8347.375	1277.8	-6140.4	200
8349.125	8349.875	2387.4	-5575.2	200
8351.375	8352.125	3284.2	-4983.4	25
8355.375	8356.625	19358.4	12183.4	200
8357.375	8358.875	18164.4	5378.2	200
8359.875	8361.125	11851.2	-4771.4	200
8362.625	8365.125	3186.2	-11528.4	200
8366.125	8367.875	-6615.2	-10037.4	200
8369.875	8372.375	-4540.2	-7319.8	200
8377.625	8378.375	-2804.2	-5945.0	200
8381.875	8382.625	-859.2	-5267.0	200
8385.125	8386.125	976.6	-5220.2	200
8388.875	8390.625	1597.8	-5340.4	200
8392.375	8393.625	4682.4	-6259.2	200
8395.125	8396.125	4821.0	-6119.8	200
8398.625	8399.875	12590.4	6469.6	200
8400.625	8402.125	21513.2	2886.0	200
8403.125	8407.125	10489.2	-9668.0	200
8408.125	8408.875	-4120.2	-9284.6	200
8411.625	8412.875	-4833.4	-7715.6	200
8417.875	8419.625	-1351.0	-6100.2	200
8421.125	8421.875	-205.2	-5856.2	200
8424.375	8425.875	1986.4	-5395.4	200
8427.375	8428.875	3286.6	-6329.0	25
8432.625	8433.875	12423.2	3659.0	200
8434.625	8435.875	13866.8	4249.0	200
8436.625	8438.125	12435.2	-5680.6	200
8439.375	8440.875	-498.8	-8665.0	200
8442.125	8444.375	-1098.0	-8247.0	200
8445.875	8447.625	-1333.2	-6714.4	25
8450.125	8450.625	-4636.8	-5721.8	25
8453.125	8453.875	2634.0	-5694.8	200
8456.875	8458.625	3234.0	-6083.0	200
8460.125	8461.625	3704.4	-7043.6	200
8463.125	8464.125	5064.4	-6465.6	200
8467.375	8468.375	9834.2	4212.8	200
8469.375	8470.625	14088.2	-725.2	200
8471.875	8473.625	7733.6	-4488.2	200
8474.875	8480.875	2279.8	-6617.4	200
8482.125	8483.125	-2829.2	-6207.6	200
8486.125	8487.125	-329.0	-5587.2	200
8490.125	8491.875	1995.4	-5286.6	200
8494.125	8495.875	2815.8	-6853.4	200
8497.625	8498.625	3597.8	-6728.0	200
8503.875	8505.125	13900.8	1143.0	200
8505.875	8507.375	11779.4	-6194.4	200
8508.125	8509.625	3412.4	-9283.2	200
8510.875	8512.625	-2853.0	-10585.0	200
8513.875	8515.375	-4927.6	-9052.0	200
8517.125	8519.875	-5683.8	-6980.0	25
8521.625	8523.125	-4532.4	-6080.8	25
8525.375	8526.375	-197.0	-5421.6	200
8529.375	8530.875	1186.4	-5277.6	200
8532.625	8534.625	1852.2	-5815.8	200
8536.375	8537.875	5315.6	-6669.0	200
8539.375	8540.375	6280.0	-6457.0	200
8542.125	8542.625	6252.2	-5550.2	50
8545.625	8546.875	8413.2	3333.8	200
8547.875	8549.125	17676.2	-625.0	200
8549.875	8551.625	8050.8	-4500.6	200
8552.875	8554.625	342.6	-5875.2	25
8555.125	8556.625	-3553.0	-5952.6	25
8558.125	8560.375	-3841.0	-5324.0	25
8565.875	8567.375	1087.8	-4405.4	200
